season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2020,Goran Miladinovic,Marshall,70464,7-0,"7'0""",84.0,78.16,"6'6""",-5.84,plays_shorter,78.16,"6'6""",-5.84,plays_shorter
2020,Taz Sherman,West Virginia,70466,6-4,"6'4""",76.0,75.41,"6'3""",-0.59,plays_at_height,75.41,"6'3""",-0.59,plays_at_height
2020,Gertautas Urbonavicius,North Dakota,70468,6-7,"6'7""",79.0,76.84,"6'5""",-2.16,plays_shorter,76.84,"6'5""",-2.16,plays_shorter
2020,Brady Danielson,North Dakota,70470,6-4,"6'4""",76.0,75.28,"6'3""",-0.72,plays_at_height,75.28,"6'3""",-0.72,plays_at_height
2020,Myles Pierre,Houston Christian,70471,6-2,"6'2""",74.0,75.09,"6'3""",1.09,plays_taller,75.09,"6'3""",1.09,plays_taller
2020,Ty Gibson,Maryland Eastern Shore,70473,6-4,"6'4""",76.0,75.61,"6'4""",-0.39,plays_at_height,75.61,"6'4""",-0.39,plays_at_height
2020,Bruce Guy,Maryland Eastern Shore,70476,6-6,"6'6""",78.0,77.41,"6'5""",-0.59,plays_at_height,77.41,"6'5""",-0.59,plays_at_height
2020,Xander Rice,Bucknell,70480,6-3,"6'3""",75.0,73.89,"6'2""",-1.11,plays_shorter,73.89,"6'2""",-1.11,plays_shorter
2020,James Bishop,LSU,70481,6-2,"6'2""",74.0,73.6,"6'2""",-0.4,plays_at_height,73.6,"6'2""",-0.4,plays_at_height
2020,Edward Oliver-Hampton,Hampton,70484,6-7,"6'7""",79.0,77.09,"6'5""",-1.91,plays_shorter,77.09,"6'5""",-1.91,plays_shorter
2020,Chris Shelton,Hampton,70485,6-4,"6'4""",76.0,74.11,"6'2""",-1.89,plays_shorter,74.11,"6'2""",-1.89,plays_shorter
2020,Daniel Bannister,Hampton,70486,6-5,"6'5""",77.0,76.07,"6'4""",-0.93,plays_shorter,76.07,"6'4""",-0.93,plays_shorter
2020,Saheem Anthony,Hampton,70487,6-7,"6'7""",79.0,72.46,"6'0""",-6.54,plays_shorter,72.46,"6'0""",-6.54,plays_shorter
2020,Roti Ware,Stephen F. Austin,70495,6-3,"6'3""",75.0,76.36,"6'4""",1.36,plays_taller,76.36,"6'4""",1.36,plays_taller
2020,Trey Diggs,Bowling Green,70496,6-6,"6'6""",78.0,75.15,"6'3""",-2.85,plays_shorter,75.15,"6'3""",-2.85,plays_shorter
2020,Davin Zeigler,Bowling Green,70498,6-3,"6'3""",75.0,75.87,"6'4""",0.87,plays_taller,75.87,"6'4""",0.87,plays_taller
2020,Chereef Knox,Saint Joseph's,70500,6-5,"6'5""",77.0,75.13,"6'3""",-1.87,plays_shorter,75.13,"6'3""",-1.87,plays_shorter
2020,Rahmir Moore,Saint Joseph's,70501,6-3,"6'3""",75.0,76.22,"6'4""",1.22,plays_taller,76.22,"6'4""",1.22,plays_taller
2020,Ryan Langborg,Princeton,70502,6-4,"6'4""",76.0,75.8,"6'4""",-0.2,plays_at_height,75.8,"6'4""",-0.2,plays_at_height
2020,Brady Spence,The Citadel,70505,6-9,"6'9""",81.0,79.78,"6'8""",-1.22,plays_shorter,79.78,"6'8""",-1.22,plays_shorter
2020,Trae Hannibal,South Carolina,70509,6-2,"6'2""",74.0,78.23,"6'6""",4.23,plays_taller,78.23,"6'6""",4.23,plays_taller
2020,Robert Jones,Denver,70511,6-10,"6'10""",82.0,79.02,"6'7""",-2.98,plays_shorter,79.02,"6'7""",-2.98,plays_shorter
2020,Dreshawn Allen,Western Illinois,70513,6-1,"6'1""",73.0,74.17,"6'2""",1.17,plays_taller,74.17,"6'2""",1.17,plays_taller
2020,Jordan King,Siena,70514,6-0,"6'0""",72.0,73.78,"6'2""",1.78,plays_taller,73.78,"6'2""",1.78,plays_taller
2020,Rob Higgins,St. Francis NY,70516,6-1,"6'1""",73.0,73.83,"6'2""",0.83,plays_taller,73.83,"6'2""",0.83,plays_taller
2020,Rob McClain Jr,UT Rio Grande Valley,70517,6-5,"6'5""",77.0,78.27,"6'6""",1.27,plays_taller,78.27,"6'6""",1.27,plays_taller
2020,Connor Raines,UT Rio Grande Valley,70520,6-6,"6'6""",78.0,74.97,"6'3""",-3.03,plays_shorter,74.97,"6'3""",-3.03,plays_shorter
2020,Chris Freeman,UT Rio Grande Valley,70521,6-6,"6'6""",78.0,74.77,"6'3""",-3.23,plays_shorter,74.77,"6'3""",-3.23,plays_shorter
2020,Ali Ali,Akron,70524,6-8,"6'8""",80.0,76.55,"6'5""",-3.45,plays_shorter,76.55,"6'5""",-3.45,plays_shorter
2020,Camron Reece,Akron,70525,6-7,"6'7""",79.0,80.12,"6'8""",1.12,plays_taller,80.12,"6'8""",1.12,plays_taller
2020,Greg Tribble,Akron,70528,6-1,"6'1""",73.0,76.61,"6'5""",3.61,plays_taller,76.61,"6'5""",3.61,plays_taller
2020,Trey Hutcheson,Albany,70535,6-5,"6'5""",77.0,76.98,"6'5""",-0.02,plays_at_height,76.98,"6'5""",-0.02,plays_at_height
2020,John Ojiako,Virginia Tech,70537,6-10,"6'10""",82.0,82.38,"6'10""",0.38,plays_at_height,82.38,"6'10""",0.38,plays_at_height
2020,Alex Ducas,Saint Mary's,70538,6-6,"6'6""",78.0,77.21,"6'5""",-0.79,plays_shorter,77.21,"6'5""",-0.79,plays_shorter
2020,Kyle Bowen,Saint Mary's,70539,6-8,"6'8""",80.0,78.91,"6'7""",-1.09,plays_shorter,78.91,"6'7""",-1.09,plays_shorter
2020,Nahiem Alleyne,Virginia Tech,70540,6-3,"6'3""",75.0,75.76,"6'4""",0.76,plays_taller,75.76,"6'4""",0.76,plays_taller
2020,Jalen Cone,Virginia Tech,70542,5-10,"5'10""",70.0,73.5,"6'1""",3.5,plays_taller,73.5,"6'1""",3.5,plays_taller
2020,Hunter Cattoor,Virginia Tech,70543,6-3,"6'3""",75.0,76.29,"6'4""",1.29,plays_taller,76.29,"6'4""",1.29,plays_taller
2020,Keaston Willis,Incarnate Word,70544,6-3,"6'3""",75.0,74.28,"6'2""",-0.72,plays_at_height,74.28,"6'2""",-0.72,plays_at_height
2020,Demond Robinson,Murray St.,70546,6-8,"6'8""",80.0,82.53,"6'11""",2.53,plays_taller,82.53,"6'11""",2.53,plays_taller
2020,Ismael Massoud,Wake Forest,70548,6-8,"6'8""",80.0,76.43,"6'4""",-3.57,plays_shorter,76.43,"6'4""",-3.57,plays_shorter
2020,Ody Oguama,Wake Forest,70550,6-9,"6'9""",81.0,80.69,"6'9""",-0.31,plays_at_height,80.69,"6'9""",-0.31,plays_at_height
2020,Courtney Brown Jr.,Milwaukee,70551,6-7,"6'7""",79.0,75.41,"6'3""",-3.59,plays_shorter,75.41,"6'3""",-3.59,plays_shorter
2020,Tre' Williams,Minnesota,70552,6-5,"6'5""",77.0,75.5,"6'3""",-1.5,plays_shorter,75.5,"6'3""",-1.5,plays_shorter
2020,Charles Pride,Bryant,70555,6-4,"6'4""",76.0,76.63,"6'5""",0.63,plays_at_height,76.63,"6'5""",0.63,plays_at_height
2020,Keyshaad Dixon,Idaho,70556,6-1,"6'1""",73.0,75.08,"6'3""",2.08,plays_taller,75.08,"6'3""",2.08,plays_taller
2020,Michael Green III,Bryant,70557,5-11,"5'11""",71.0,74.37,"6'2""",3.37,plays_taller,74.37,"6'2""",3.37,plays_taller
2020,Precious Achiuwa,Memphis,70558,6-9,"6'9""",81.0,84.06,"7'0""",3.06,plays_taller,84.06,"7'0""",3.06,plays_taller
2020,Jake Laravia,Indiana St.,70559,6-8,"6'8""",80.0,80.98,"6'9""",0.98,plays_taller,80.98,"6'9""",0.98,plays_taller
2020,Romeo Weems,DePaul,70561,6-7,"6'7""",79.0,78.48,"6'6""",-0.52,plays_at_height,78.48,"6'6""",-0.52,plays_at_height
2020,Markese Jacobs,DePaul,70563,5-11,"5'11""",71.0,73.93,"6'2""",2.93,plays_taller,73.93,"6'2""",2.93,plays_taller
2020,Seikou Sisoho Jawara,Loyola Marymount,70564,6-3,"6'3""",75.0,74.23,"6'2""",-0.77,plays_shorter,74.23,"6'2""",-0.77,plays_shorter
2020,Armaan Franklin,Indiana,70565,6-4,"6'4""",76.0,75.78,"6'4""",-0.22,plays_at_height,75.78,"6'4""",-0.22,plays_at_height
2020,Jairus Roberson,Northwestern St.,70566,6-2,"6'2""",74.0,73.76,"6'2""",-0.24,plays_at_height,73.76,"6'2""",-0.24,plays_at_height
2020,Bryson Etienne,Texas Southern,70567,6-3,"6'3""",75.0,74.99,"6'3""",-0.01,plays_at_height,74.99,"6'3""",-0.01,plays_at_height
2020,Eric Lovett,FIU,70568,6-5,"6'5""",77.0,74.92,"6'3""",-2.08,plays_shorter,74.92,"6'3""",-2.08,plays_shorter
2020,Marion Humphrey,San Diego,70570,6-2,"6'2""",74.0,77.21,"6'5""",3.21,plays_taller,77.21,"6'5""",3.21,plays_taller
2020,Tyrell Terry,Stanford,70571,6-1,"6'1""",73.0,77.18,"6'5""",4.18,plays_taller,77.18,"6'5""",4.18,plays_taller
2020,Jamon Battle,UNC Asheville,70573,6-5,"6'5""",77.0,80.52,"6'9""",3.52,plays_taller,80.52,"6'9""",3.52,plays_taller
2020,Trent Stephney,UNC Asheville,70575,6-2,"6'2""",74.0,74.61,"6'3""",0.61,plays_at_height,74.61,"6'3""",0.61,plays_at_height
2020,Tahj Small,Troy,70581,6-4,"6'4""",76.0,76.43,"6'4""",0.43,plays_at_height,76.43,"6'4""",0.43,plays_at_height
2020,Yahuza Rasas,Texas Southern,70583,6-7,"6'7""",79.0,79.29,"6'7""",0.29,plays_at_height,79.29,"6'7""",0.29,plays_at_height
2020,Jarred Hyder,Fresno St.,70594,6-3,"6'3""",75.0,74.52,"6'3""",-0.48,plays_at_height,74.52,"6'3""",-0.48,plays_at_height
2020,Evan Taylor,Lehigh,70595,6-6,"6'6""",78.0,76.86,"6'5""",-1.14,plays_shorter,76.86,"6'5""",-1.14,plays_shorter
2020,Kennedy Koehler,UC Davis,70596,6-7,"6'7""",79.0,77.36,"6'5""",-1.64,plays_shorter,77.36,"6'5""",-1.64,plays_shorter
2020,Ezra Manjon,UC Davis,70597,5-11,"5'11""",71.0,75.99,"6'4""",4.99,plays_taller,75.99,"6'4""",4.99,plays_taller
2020,Max Fiedler,Rice,70599,6-10,"6'10""",82.0,79.31,"6'7""",-2.69,plays_shorter,79.31,"6'7""",-2.69,plays_shorter
2020,Festus Ndumanya,Cal St. Northridge,70600,6-7,"6'7""",79.0,78.39,"6'6""",-0.61,plays_at_height,78.39,"6'6""",-0.61,plays_at_height
2020,Ade Adebayo,UC Davis,70602,6-4,"6'4""",76.0,75.73,"6'4""",-0.27,plays_at_height,75.73,"6'4""",-0.27,plays_at_height
2020,Zach Crisler,Rice,70604,6-9,"6'9""",81.0,77.07,"6'5""",-3.93,plays_shorter,77.07,"6'5""",-3.93,plays_shorter
2020,Braden Bell,Marist,70607,6-7,"6'7""",79.0,77.7,"6'6""",-1.3,plays_shorter,77.7,"6'6""",-1.3,plays_shorter
2020,Anthony Holland,Fresno St.,70610,6-5,"6'5""",77.0,77.2,"6'5""",0.2,plays_at_height,77.2,"6'5""",0.2,plays_at_height
2020,Jacob Toppin,Rhode Island,70613,6-8,"6'8""",80.0,79.05,"6'7""",-0.95,plays_shorter,79.05,"6'7""",-0.95,plays_shorter
2020,Jake Betlow,Lehigh,70614,6-2,"6'2""",74.0,74.17,"6'2""",0.17,plays_at_height,74.17,"6'2""",0.17,plays_at_height
2020,Darrious Agnew,Southeast Missouri St.,70615,6-8,"6'8""",80.0,75.96,"6'4""",-4.04,plays_shorter,75.96,"6'4""",-4.04,plays_shorter
2020,Reed Fenton,Lehigh,70616,6-4,"6'4""",76.0,75.08,"6'3""",-0.92,plays_shorter,75.08,"6'3""",-0.92,plays_shorter
2020,Noah Williams,Washington St.,70618,6-5,"6'5""",77.0,77.68,"6'6""",0.68,plays_at_height,77.68,"6'6""",0.68,plays_at_height
2020,Nobal Days,Tulane,70620,6-9,"6'9""",81.0,78.48,"6'6""",-2.52,plays_shorter,78.48,"6'6""",-2.52,plays_shorter
2020,Alex Hemenway,Clemson,70621,6-3,"6'3""",75.0,72.68,"6'1""",-2.32,plays_shorter,72.68,"6'1""",-2.32,plays_shorter
2020,Chase Hunter,Clemson,70626,6-3,"6'3""",75.0,74.91,"6'3""",-0.09,plays_at_height,74.91,"6'3""",-0.09,plays_at_height
2020,Al-Amir Dawes,Clemson,70627,6-2,"6'2""",74.0,75.23,"6'3""",1.23,plays_taller,75.23,"6'3""",1.23,plays_taller
2020,Tyler Saint-Furcy,Marist,70629,6-4,"6'4""",76.0,77.38,"6'5""",1.38,plays_taller,77.38,"6'5""",1.38,plays_taller
2020,Kofi Cockburn,Illinois,70631,7-0,"7'0""",84.0,83.14,"6'11""",-0.86,plays_shorter,83.14,"6'11""",-0.86,plays_shorter
2020,Devante Carter,Norfolk St.,70632,6-3,"6'3""",75.0,78.31,"6'6""",3.31,plays_taller,78.31,"6'6""",3.31,plays_taller
2020,Yoro Sidibe,Norfolk St.,70636,6-7,"6'7""",79.0,79.22,"6'7""",0.22,plays_at_height,79.22,"6'7""",0.22,plays_at_height
2020,Jonas James,Jackson St.,70637,6-0,"6'0""",72.0,74.71,"6'3""",2.71,plays_taller,74.71,"6'3""",2.71,plays_taller
2020,Rocket Watts,Michigan St.,70639,6-2,"6'2""",74.0,74.67,"6'3""",0.67,plays_at_height,74.67,"6'3""",0.67,plays_at_height
2020,Malik Hall,Michigan St.,70640,6-7,"6'7""",79.0,79.44,"6'7""",0.44,plays_at_height,79.44,"6'7""",0.44,plays_at_height
2020,Allen Flanigan,Auburn,70643,6-5,"6'5""",77.0,77.66,"6'6""",0.66,plays_at_height,77.66,"6'6""",0.66,plays_at_height
2020,Isaac Okoro,Auburn,70647,6-6,"6'6""",78.0,79.16,"6'7""",1.16,plays_taller,79.16,"6'7""",1.16,plays_taller
2020,Khalif Battle,Butler,70649,6-5,"6'5""",77.0,75.49,"6'3""",-1.51,plays_shorter,75.49,"6'3""",-1.51,plays_shorter
2020,Damion Baugh,Memphis,70650,6-3,"6'3""",75.0,77.92,"6'6""",2.92,plays_taller,77.92,"6'6""",2.92,plays_taller
2020,Ellis Magnuson,Eastern Washington,70651,6-2,"6'2""",74.0,73.86,"6'2""",-0.14,plays_at_height,73.86,"6'2""",-0.14,plays_at_height
2020,Boogie Ellis,Memphis,70654,6-3,"6'3""",75.0,76.34,"6'4""",1.34,plays_taller,76.34,"6'4""",1.34,plays_taller
2020,Titus Wright,Western Michigan,70655,6-8,"6'8""",80.0,78.58,"6'7""",-1.42,plays_shorter,78.58,"6'7""",-1.42,plays_shorter
2020,Ron Mitchell,UMass Lowell,70657,6-3,"6'3""",75.0,76.06,"6'4""",1.06,plays_taller,76.06,"6'4""",1.06,plays_taller
2020,Amari Davis,Green Bay,70658,6-3,"6'3""",75.0,76.84,"6'5""",1.84,plays_taller,76.84,"6'5""",1.84,plays_taller
2020,Fred Cleveland Jr,North Carolina A&T,70662,5-10,"5'10""",70.0,74.0,"6'2""",4.0,plays_taller,74.0,"6'2""",4.0,plays_taller
2020,August Mahoney,Yale,70663,6-4,"6'4""",76.0,75.52,"6'4""",-0.48,plays_at_height,75.52,"6'4""",-0.48,plays_at_height
2020,Spencer Jones,Stanford,70664,6-7,"6'7""",79.0,77.15,"6'5""",-1.85,plays_shorter,77.15,"6'5""",-1.85,plays_shorter
2020,Chase Claxton,Winthrop,70665,6-7,"6'7""",79.0,81.1,"6'9""",2.1,plays_taller,81.1,"6'9""",2.1,plays_taller
2020,James Keefe,Stanford,70668,6-9,"6'9""",81.0,79.19,"6'7""",-1.81,plays_shorter,79.19,"6'7""",-1.81,plays_shorter
2020,Dario Milojevic,Mississippi Valley St.,70670,6-8,"6'8""",80.0,77.09,"6'5""",-2.91,plays_shorter,77.09,"6'5""",-2.91,plays_shorter
2020,Gebreal Samaha,Mississippi Valley St.,70671,6-8,"6'8""",80.0,78.52,"6'7""",-1.48,plays_shorter,78.52,"6'7""",-1.48,plays_shorter
2020,Quinton Alston,Mississippi Valley St.,70673,6-5,"6'5""",77.0,77.62,"6'6""",0.62,plays_at_height,77.62,"6'6""",0.62,plays_at_height
2020,Cossy Kowouto,Mississippi Valley St.,70677,6-6,"6'6""",78.0,78.52,"6'7""",0.52,plays_at_height,78.52,"6'7""",0.52,plays_at_height
2020,Christian Ings,Rider,70679,6-2,"6'2""",74.0,75.36,"6'3""",1.36,plays_taller,75.36,"6'3""",1.36,plays_taller
2020,Tyreke Locure,South Alabama,70682,6-0,"6'0""",72.0,74.56,"6'3""",2.56,plays_taller,74.56,"6'3""",2.56,plays_taller
2020,Nah'Shon Hyland,VCU,70684,6-3,"6'3""",75.0,76.39,"6'4""",1.39,plays_taller,76.39,"6'4""",1.39,plays_taller
2020,Lazar Zivanovic,Loyola Marymount,70685,6-7,"6'7""",79.0,75.88,"6'4""",-3.12,plays_shorter,75.88,"6'4""",-3.12,plays_shorter
2020,Josiah Allick,UMKC,70687,6-7,"6'7""",79.0,79.63,"6'8""",0.63,plays_at_height,79.63,"6'8""",0.63,plays_at_height
2020,Shykeim Phillips,UNC Wilmington,70689,6-0,"6'0""",72.0,76.72,"6'5""",4.72,plays_taller,76.72,"6'5""",4.72,plays_taller
2020,Keli Leaupepe,Loyola Marymount,70690,6-6,"6'6""",78.0,78.42,"6'6""",0.42,plays_at_height,78.42,"6'6""",0.42,plays_at_height
2020,Anton Watson,Gonzaga,70692,6-8,"6'8""",80.0,79.7,"6'8""",-0.3,plays_at_height,79.7,"6'8""",-0.3,plays_at_height
2020,Darion Spottsville,Eastern Michigan,70693,6-3,"6'3""",75.0,75.53,"6'4""",0.53,plays_at_height,75.53,"6'4""",0.53,plays_at_height
2020,Jason Gibson,Towson,70695,6-1,"6'1""",73.0,73.92,"6'2""",0.92,plays_taller,73.92,"6'2""",0.92,plays_taller
2020,Charles Thompson,Towson,70696,6-7,"6'7""",79.0,78.55,"6'7""",-0.45,plays_at_height,78.55,"6'7""",-0.45,plays_at_height
2020,Niven Hart,Fresno St.,70699,6-5,"6'5""",77.0,76.69,"6'5""",-0.31,plays_at_height,76.69,"6'5""",-0.31,plays_at_height
2020,N'faly Dante,Oregon,70702,6-11,"6'11""",83.0,80.43,"6'8""",-2.57,plays_shorter,80.43,"6'8""",-2.57,plays_shorter
2020,Trey Calvin,Wright St.,70703,6-0,"6'0""",72.0,75.18,"6'3""",3.18,plays_taller,75.18,"6'3""",3.18,plays_taller
2020,Larry Kuimi,Tennessee Tech,70704,6-6,"6'6""",78.0,78.34,"6'6""",0.34,plays_at_height,78.34,"6'6""",0.34,plays_at_height
2020,Pat Spencer,Northwestern,70705,6-3,"6'3""",75.0,77.19,"6'5""",2.19,plays_taller,77.19,"6'5""",2.19,plays_taller
2020,Demarkus Lampley,Sam Houston St.,70706,6-2,"6'2""",74.0,75.05,"6'3""",1.05,plays_taller,75.05,"6'3""",1.05,plays_taller
2020,Terryonte Thomas,Sam Houston St.,70708,6-4,"6'4""",76.0,76.62,"6'5""",0.62,plays_at_height,76.62,"6'5""",0.62,plays_at_height
2020,Luke Bumbalough,Ball St.,70710,6-1,"6'1""",73.0,73.76,"6'2""",0.76,plays_taller,73.76,"6'2""",0.76,plays_taller
2020,Jay Heath,Boston College,70712,6-3,"6'3""",75.0,75.19,"6'3""",0.19,plays_at_height,75.19,"6'3""",0.19,plays_at_height
2020,Julian Rishwain,Boston College,70713,6-5,"6'5""",77.0,75.34,"6'3""",-1.66,plays_shorter,75.34,"6'3""",-1.66,plays_shorter
2020,CJ Felder,Boston College,70714,6-7,"6'7""",79.0,78.53,"6'7""",-0.47,plays_at_height,78.53,"6'7""",-0.47,plays_at_height
2020,Tre Jackson,Iowa St.,70715,6-1,"6'1""",73.0,74.31,"6'2""",1.31,plays_taller,74.31,"6'2""",1.31,plays_taller
2020,Kk Curry,South Alabama,70716,6-6,"6'6""",78.0,78.32,"6'6""",0.32,plays_at_height,78.32,"6'6""",0.32,plays_at_height
2020,Drew Timme,Gonzaga,70717,6-10,"6'10""",82.0,80.81,"6'9""",-1.19,plays_shorter,80.81,"6'9""",-1.19,plays_shorter
2020,Brian Tolefree,UNC Wilmington,70721,6-3,"6'3""",75.0,75.46,"6'3""",0.46,plays_at_height,75.46,"6'3""",0.46,plays_at_height
2020,Craig Beaudion,Cleveland St.,70724,6-3,"6'3""",75.0,75.9,"6'4""",0.9,plays_taller,75.9,"6'4""",0.9,plays_taller
2020,Anthony Walker,Miami FL,70725,6-9,"6'9""",81.0,78.67,"6'7""",-2.33,plays_shorter,78.67,"6'7""",-2.33,plays_shorter
2020,Keishawn Davidson,Tennessee Tech,70729,6-2,"6'2""",74.0,74.39,"6'2""",0.39,plays_at_height,74.39,"6'2""",0.39,plays_at_height
2020,Ja'Monta Black,Missouri St.,70733,6-3,"6'3""",75.0,74.41,"6'2""",-0.59,plays_at_height,74.41,"6'2""",-0.59,plays_at_height
2020,Marquise Kennedy,Loyola Chicago,70734,6-1,"6'1""",73.0,78.06,"6'6""",5.06,plays_taller,78.06,"6'6""",5.06,plays_taller
2020,Justin Champagnie,Pittsburgh,70735,6-6,"6'6""",78.0,79.78,"6'8""",1.78,plays_taller,79.78,"6'8""",1.78,plays_taller
2020,Karim Coulibaly,Pittsburgh,70736,6-8,"6'8""",80.0,77.75,"6'6""",-2.25,plays_shorter,77.75,"6'6""",-2.25,plays_shorter
2020,Gerald Drumgoole Jr.,Pittsburgh,70737,6-5,"6'5""",77.0,74.99,"6'3""",-2.01,plays_shorter,74.99,"6'3""",-2.01,plays_shorter
2020,Nico Aguirre,Idaho St.,70738,6-0,"6'0""",72.0,73.58,"6'2""",1.58,plays_taller,73.58,"6'2""",1.58,plays_taller
2020,Coreyoun Rushin,Idaho St.,70739,6-6,"6'6""",78.0,77.54,"6'6""",-0.46,plays_at_height,77.54,"6'6""",-0.46,plays_at_height
2020,Jacco Fritz,Canisius,70741,6-10,"6'10""",82.0,78.64,"6'7""",-3.36,plays_shorter,78.64,"6'7""",-3.36,plays_shorter
2020,Jovan Stulic,Little Rock,70742,6-5,"6'5""",77.0,75.64,"6'4""",-1.36,plays_shorter,75.64,"6'4""",-1.36,plays_shorter
2020,Ruot Monyyong,Little Rock,70743,6-10,"6'10""",82.0,84.38,"7'0""",2.38,plays_taller,84.38,"7'0""",2.38,plays_taller
2020,Ryan Wade,Holy Cross,70744,6-2,"6'2""",74.0,73.63,"6'2""",-0.37,plays_at_height,73.63,"6'2""",-0.37,plays_at_height
2020,Kobe Brown,Missouri,70745,6-7,"6'7""",79.0,79.06,"6'7""",0.06,plays_at_height,79.06,"6'7""",0.06,plays_at_height
2020,Armon Harried,Canisius,70746,6-4,"6'4""",76.0,76.33,"6'4""",0.33,plays_at_height,76.33,"6'4""",0.33,plays_at_height
2020,Tyler Wahl,Wisconsin,70749,6-7,"6'7""",79.0,78.16,"6'6""",-0.84,plays_shorter,78.16,"6'6""",-0.84,plays_shorter
2020,Addison Patterson,Oregon,70754,6-6,"6'6""",78.0,77.7,"6'6""",-0.3,plays_at_height,77.7,"6'6""",-0.3,plays_at_height
2020,Kyky Tandy,Xavier,70756,6-2,"6'2""",74.0,74.53,"6'3""",0.53,plays_at_height,74.53,"6'3""",0.53,plays_at_height
2020,Xavier Mayo,NJIT,70759,6-7,"6'7""",79.0,79.12,"6'7""",0.12,plays_at_height,79.12,"6'7""",0.12,plays_at_height
2020,Levar Williams,NJIT,70763,6-0,"6'0""",72.0,74.86,"6'3""",2.86,plays_taller,74.86,"6'3""",2.86,plays_taller
2020,Yeikson Montero,Eastern Michigan,70770,6-5,"6'5""",77.0,75.6,"6'4""",-1.4,plays_shorter,75.6,"6'4""",-1.4,plays_shorter
2020,Thomas Binelli,Eastern Michigan,70773,6-10,"6'10""",82.0,75.26,"6'3""",-6.74,plays_shorter,75.26,"6'3""",-6.74,plays_shorter
2020,Shamar Dillard,Eastern Michigan,70774,6-6,"6'6""",78.0,75.97,"6'4""",-2.03,plays_shorter,75.97,"6'4""",-2.03,plays_shorter
2020,Ville Tahvanainen,Bradley,70777,6-4,"6'4""",76.0,76.22,"6'4""",0.22,plays_at_height,76.22,"6'4""",0.22,plays_at_height
2020,Chris James,Eastern Michigan,70778,6-2,"6'2""",74.0,76.9,"6'5""",2.9,plays_taller,76.9,"6'5""",2.9,plays_taller
2020,Antonio Thomas,Bradley,70779,6-2,"6'2""",74.0,74.47,"6'2""",0.47,plays_at_height,74.47,"6'2""",0.47,plays_at_height
2020,Jaden Stanley-Williams,Morehead St.,70780,6-7,"6'7""",79.0,77.23,"6'5""",-1.77,plays_shorter,77.23,"6'5""",-1.77,plays_shorter
2020,Daylen Williams,Cleveland St.,70782,6-8,"6'8""",80.0,79.15,"6'7""",-0.85,plays_shorter,79.15,"6'7""",-0.85,plays_shorter
2020,Alondes Williams,Oklahoma,70784,6-5,"6'5""",77.0,76.67,"6'5""",-0.33,plays_at_height,76.67,"6'5""",-0.33,plays_at_height
2020,Noel Coleman,San Diego,70785,6-1,"6'1""",73.0,74.7,"6'3""",1.7,plays_taller,74.7,"6'3""",1.7,plays_taller
2020,James Jean-Marie,San Diego,70792,6-7,"6'7""",79.0,79.27,"6'7""",0.27,plays_at_height,79.27,"6'7""",0.27,plays_at_height
2020,Malik Porter,Idaho St.,70794,6-5,"6'5""",77.0,80.14,"6'8""",3.14,plays_taller,80.14,"6'8""",3.14,plays_taller
2020,Hunter Woods,Elon,70795,6-6,"6'6""",78.0,77.12,"6'5""",-0.88,plays_shorter,77.12,"6'5""",-0.88,plays_shorter
2020,Tarik Cool,Idaho St.,70798,6-4,"6'4""",76.0,74.32,"6'2""",-1.68,plays_shorter,74.32,"6'2""",-1.68,plays_shorter
2020,Zac Ervin,Elon,70799,6-5,"6'5""",77.0,74.95,"6'3""",-2.05,plays_shorter,74.95,"6'3""",-2.05,plays_shorter
2020,Devon Dunn,Fairleigh Dickinson,70800,6-1,"6'1""",73.0,74.26,"6'2""",1.26,plays_taller,74.26,"6'2""",1.26,plays_taller
2020,Brandon Rush,Fairleigh Dickinson,70801,6-3,"6'3""",75.0,75.33,"6'3""",0.33,plays_at_height,75.33,"6'3""",0.33,plays_at_height
2020,Jack Wilson,Idaho,70802,7-0,"7'0""",84.0,76.35,"6'4""",-7.65,plays_shorter,76.35,"6'4""",-7.65,plays_shorter
2020,Dylan van Eyck,Iona,70804,6-9,"6'9""",81.0,80.38,"6'8""",-0.62,plays_at_height,80.38,"6'8""",-0.62,plays_at_height
2020,Caleb Fields,Arkansas St.,70806,6-0,"6'0""",72.0,75.17,"6'3""",3.17,plays_taller,75.17,"6'3""",3.17,plays_taller
2020,Stephen Clark,The Citadel,70808,6-9,"6'9""",81.0,77.59,"6'6""",-3.41,plays_shorter,77.59,"6'6""",-3.41,plays_shorter
2020,Cobe Williams,Louisiana Tech,70810,5-11,"5'11""",71.0,76.78,"6'5""",5.78,plays_taller,76.78,"6'5""",5.78,plays_taller
2020,Isaiah Crawford,Louisiana Tech,70811,6-6,"6'6""",78.0,77.95,"6'6""",-0.05,plays_at_height,77.95,"6'6""",-0.05,plays_at_height
2020,Colton Cashaw,Iona,70813,6-3,"6'3""",75.0,75.02,"6'3""",0.02,plays_at_height,75.02,"6'3""",0.02,plays_at_height
2020,Bryce Williams,Mississippi,70814,6-2,"6'2""",74.0,76.44,"6'4""",2.44,plays_taller,76.44,"6'4""",2.44,plays_taller
